44.4743 30.3837 21.76 16.1586 12.352 9.67064 7.7256 6.27933 5.18087 4.33103 3.66277 3.12964 2.6988 2.34656 2.05554 1.81278 1.60853 1.4353 1.2873 1.16001 1.04985 0.953956 0.870044 0.79625 0.731054 0.673204 0.621667 0.575579 0.534217 0.496973 0.463331 0.432851 
44.4733 30.383 21.7595 16.1582 12.3517 9.67076 7.72572 6.27944 5.18097 4.33113 3.66286 3.12973 2.69885 2.34661 2.05559 1.81284 1.60859 1.43536 1.28736 1.16007 1.0499 0.954008 0.870095 0.7963 0.731103 0.673253 0.621715 0.575625 0.534263 0.497018 0.463375 0.432895 
44.4747 30.3841 21.7603 16.1589 12.3522 9.67086 7.72581 6.27953 5.18106 4.33121 3.66293 3.1298 2.69896 2.34671 2.05567 1.81292 1.60866 1.43543 1.28742 1.16013 1.04996 0.954065 0.87015 0.796353 0.731154 0.673302 0.621762 0.575672 0.534308 0.497062 0.463417 0.432937 
44.475 30.3843 21.7606 16.159 12.3524 9.671 7.72593 6.27963 5.18035 4.3307 3.66257 3.12988 2.69903 2.34678 2.05574 1.81298 1.60872 1.43548 1.28748 1.16018 1.05001 0.954115 0.870199 0.7964 0.7312 0.673347 0.621806 0.575703 0.53434 0.497094 0.46345 0.43297 
44.4752 30.3845 21.7607 16.1592 12.3525 9.6711 7.72603 6.27972 5.18124 4.33138 3.66309 3.12994 2.69909 2.34683 2.0558 1.81304 1.60877 1.43553 1.28753 1.16012 1.04997 0.954091 0.870186 0.796396 0.731203 0.673355 0.621818 0.57573 0.534368 0.497123 0.46348 0.432999 
44.4754 30.3846 21.7608 16.1593 12.3526 9.6712 7.72611 6.27981 5.18131 4.33145 3.66316 3.13001 2.69916 2.3469 2.05586 1.81309 1.60883 1.43559 1.28758 1.16028 1.0501 0.954205 0.870286 0.796485 0.731282 0.673427 0.621884 0.575791 0.534424 0.497175 0.463529 0.433046 
44.4756 30.3848 21.761 16.1594 12.3527 9.67129 7.7262 6.27989 5.18139 4.33152 3.66322 3.13007 2.69921 2.34695 2.05591 1.81314 1.60888 1.43563 1.28762 1.16032 1.05015 0.954246 0.870326 0.796524 0.73132 0.673464 0.62192 0.575826 0.534458 0.497209 0.463561 0.433078 
44.4757 30.3849 21.7611 16.1595 12.3528 9.67138 7.72628 6.27996 5.18146 4.33158 3.66328 3.13013 2.69927 2.347 2.05596 1.81319 1.60892 1.43568 1.28767 1.16036 1.05019 0.954285 0.870364 0.796561 0.731356 0.673499 0.621954 0.575859 0.534491 0.497239 0.463591 0.433107 
44.4757 30.385 21.7611 16.1595 12.3528 9.67143 7.7246 6.28001 5.18151 4.33163 3.66333 3.13018 2.69932 2.34705 2.056 1.81323 1.60896 1.43572 1.28771 1.1604 1.05022 0.95416 0.870266 0.796485 0.731299 0.673456 0.621923 0.575837 0.534476 0.497232 0.463589 0.433108 
44.474 30.3813 21.7584 16.1589 12.353 9.67154 7.72642 6.28009 5.18158 4.3317 3.66339 3.13024 2.69937 2.3471 2.05605 1.81328 1.60901 1.43574 1.28773 1.16043 1.05025 0.954349 0.870427 0.796623 0.731417 0.673559 0.622014 0.575918 0.534548 0.497297 0.463646 0.433161 
44.4761 30.3853 21.7614 16.1598 12.353 9.67161 7.72649 6.28016 5.18164 4.33175 3.66344 3.13028 2.69941 2.34714 2.05609 1.81332 1.60904 1.43579 1.28778 1.16047 1.05029 0.953719 0.870464 0.796659 0.731451 0.673592 0.622045 0.575948 0.534578 0.497325 0.463675 0.433189 
44.4762 30.3854 21.7615 16.1599 12.3531 9.67168 7.72655 6.28021 5.18169 4.3318 3.66349 3.13033 2.69946 2.34718 2.05613 1.81336 1.60908 1.43583 1.28781 1.16051 1.05033 0.954419 0.870494 0.796687 0.73148 0.67362 0.622072 0.575974 0.534603 0.497351 0.463573 0.433105 
44.4762 30.3854 21.7615 16.1599 12.3531 9.67171 7.72659 6.28025 5.18174 4.33184 3.66353 3.13037 2.69877 2.34722 2.05617 1.81339 1.60912 1.43586 1.28785 1.16054 1.05036 0.954448 0.870522 0.796715 0.731504 0.673643 0.622096 0.575998 0.534626 0.497373 0.463723 0.433236 
44.4765 30.3856 21.7617 16.16 12.3533 9.67181 7.72668 6.28033 5.1818 4.3319 3.66359 3.13042 2.69954 2.34726 2.05621 1.81343 1.60915 1.4359 1.28788 1.16001 1.05039 0.954479 0.870551 0.796743 0.731534 0.673672 0.622123 0.576024 0.534652 0.497398 0.463747 0.433259 
44.4766 30.3857 21.7617 16.1601 12.3533 9.67186 7.72672 6.28037 5.18184 4.33194 3.66362 3.13045 2.69958 2.3473 2.05624 1.81346 1.60918 1.43593 1.28791 1.1606 1.05041 0.954505 0.870577 0.796769 0.731558 0.673696 0.622146 0.576047 0.534674 0.497416 0.463764 0.433277 
44.4766 30.3857 21.7618 16.1601 12.3533 9.6719 7.72676 6.28041 5.18188 4.33198 3.66366 3.13049 2.69961 2.34733 2.05627 1.81349 1.60921 1.43596 1.28794 1.16055 1.05038 0.954485 0.870564 0.796762 0.731556 0.673698 0.622151 0.576054 0.534683 0.49743 0.46378 0.433292 
44.4768 30.3859 21.7619 16.1602 12.3534 9.67198 7.72683 6.28047 5.18193 4.33203 3.6637 3.13053 2.69965 2.34737 2.05631 1.81352 1.60924 1.43599 1.28796 1.16065 1.05047 0.954556 0.870626 0.796816 0.731605 0.673742 0.622191 0.57609 0.534717 0.497461 0.463809 0.43332 
44.4769 30.3859 21.762 16.1603 12.3535 9.67203 7.72688 6.28051 5.18197 4.33207 3.66374 3.13056 2.69968 2.3474 2.05634 1.81355 1.60927 1.43601 1.28799 1.16067 1.05049 0.954579 0.870647 0.796837 0.731625 0.673762 0.622211 0.57611 0.534736 0.49748 0.463827 0.433338 
44.4769 30.3859 21.762 16.1603 12.3535 9.67206 7.72691 6.28054 5.182 4.3321 3.66377 3.13059 2.69971 2.34742 2.05636 1.81358 1.60929 1.43604 1.28801 1.1607 1.05051 0.954601 0.870671 0.796859 0.731647 0.673783 0.622231 0.576129 0.534755 0.497497 0.463844 0.433354 
44.477 30.3861 21.7621 16.1604 12.3536 9.67212 7.72696 6.28059 5.18205 4.33214 3.66348 3.13038 2.69955 2.34731 2.05628 1.81352 1.60925 1.43601 1.28799 1.16069 1.05051 0.954599 0.870672 0.796864 0.731654 0.673791 0.622241 0.57614 0.534767 0.497511 0.463858 0.433369 
44.4771 30.3861 21.7621 16.1605 12.3536 9.67216 7.727 6.28063 5.18208 4.33217 3.66384 3.13066 2.69977 2.34748 2.05642 1.81363 1.60935 1.43608 1.28806 1.16074 1.05056 0.954643 0.870712 0.796899 0.731686 0.673821 0.622268 0.576166 0.53479 0.497534 0.463879 0.433389 
44.4772 30.3862 21.7622 16.1605 12.3537 9.67221 7.72705 6.28067 5.18212 4.3322 3.66387 3.13069 2.6998 2.34751 2.05644 1.81365 1.60937 1.43611 1.28808 1.16076 1.05058 0.954663 0.870731 0.796918 0.731704 0.673838 0.621752 0.576183 0.534807 0.49755 0.463895 0.433404 
44.4772 30.3863 21.7623 16.1605 12.3537 9.67225 7.72708 6.2807 5.17637 4.33223 3.6639 3.13072 2.69982 2.34753 2.05647 1.81368 1.60939 1.43613 1.2881 1.16078 1.0506 0.954682 0.87075 0.796936 0.731722 0.673855 0.622302 0.576199 0.53482 0.497563 0.463908 0.433418 
44.4774 30.3864 21.7623 16.1606 12.3538 9.66879 7.72713 6.28074 5.18219 4.33227 3.66393 3.13074 2.69985 2.34756 2.05649 1.8137 1.60941 1.43615 1.28812 1.1608 1.05061 0.954701 0.870768 0.796954 0.731739 0.673872 0.622318 0.576215 0.534838 0.49758 0.463925 0.433434 
44.4774 30.3864 21.7624 16.1607 12.3538 9.67233 7.72716 6.28077 5.18213 4.33223 3.66391 3.13073 2.69892 2.34756 2.0565 1.81371 1.60942 1.43616 1.28814 1.16082 1.05063 0.954715 0.870594 0.796813 0.731624 0.673779 0.622332 0.576229 0.534838 0.497582 0.463928 0.433438 
44.4697 30.3865 21.7624 16.1607 12.3539 9.67237 7.72719 6.28081 5.18225 4.33232 3.66398 3.13079 2.6999 2.34761 2.05653 1.81374 1.60945 1.43619 1.28816 1.16084 1.05065 0.954735 0.870801 0.796986 0.731771 0.673903 0.622349 0.576244 0.534867 0.497609 0.463953 0.433461 
44.4776 30.3866 21.7625 16.1608 12.3539 9.67242 7.72723 6.28084 5.18228 4.33235 3.66401 3.13082 2.69992 2.34763 2.05656 1.81376 1.60947 1.43621 1.28818 1.16086 1.05067 0.954752 0.870817 0.797002 0.731786 0.673918 0.622363 0.576258 0.534874 0.497616 0.463961 0.433469 
44.4776 30.3866 21.7625 16.1608 12.3539 9.67244 7.72725 6.28086 5.1823 4.33237 3.66403 3.13084 2.69994 2.34765 2.05652 1.81374 1.60946 1.4362 1.28817 1.16086 1.05067 0.954755 0.870822 0.797008 0.731793 0.673926 0.622372 0.576268 0.534891 0.497632 0.463976 0.433484 
44.4777 30.3867 21.7626 16.1608 12.354 9.67248 7.72729 6.2809 5.18233 4.3324 3.66406 3.13086 2.69997 2.34767 2.0566 1.8138 1.60951 1.43624 1.28821 1.16089 1.0507 0.954783 0.870847 0.797031 0.731814 0.673946 0.62239 0.576285 0.534907 0.497648 0.463991 0.433498 
44.4777 30.3866 21.7626 16.1609 12.354 9.6725 7.72731 6.28091 5.18235 4.33242 3.66408 3.13088 2.69998 2.34769 2.05661 1.81382 1.60953 1.43626 1.28823 1.16091 1.05071 0.954797 0.870861 0.797045 0.731828 0.673959 0.622403 0.576297 0.534919 0.49766 0.464003 0.43351 
44.4778 30.3867 21.7627 16.1609 12.3541 9.67254 7.72735 6.28095 5.18238 4.33245 3.6641 3.13091 2.70001 2.34771 2.05663 1.81384 1.60954 1.43628 1.28825 1.16092 1.05073 0.954812 0.870875 0.797058 0.731838 0.67397 0.622414 0.576308 0.53493 0.49767 0.464013 0.43352 
44.4778 30.3868 21.7627 16.1609 12.3541 9.67257 7.72737 6.28097 5.1824 4.33247 3.66412 3.13093 2.70002 2.34773 2.05665 1.81385 1.60956 1.43629 1.28826 1.16094 1.05074 0.954826 0.870889 0.797072 0.731854 0.673984 0.622428 0.576321 0.534943 0.497683 0.464025 0.433532 
44.4739 30.3838 21.7605 16.161 12.3541 9.6726 7.72741 6.281 5.18243 4.33249 3.66414 3.13095 2.70004 2.34774 2.05667 1.81387 1.60958 1.43631 1.28827 1.16095 1.05076 0.954839 0.870902 0.797084 0.731866 0.67399 0.622434 0.576328 0.53495 0.49769 0.464033 0.43354 
44.4688 30.3858 21.762 16.1604 12.3537 9.67231 7.7272 6.28085 5.18232 4.33242 3.66409 3.13091 2.70002 2.34773 2.05666 1.81387 1.60958 1.43631 1.28828 1.16096 1.05076 0.954846 0.87091 0.797093 0.731875 0.674005 0.622448 0.576342 0.534963 0.497703 0.464045 0.433551 
